   3.0153131025932654E-003  0.89961452888692428       0.89960424366113312     
   6.0306262051865308E-003  0.81699489810444659       0.81697805026124048     
   9.0459393077797958E-003  0.74515181685876175       0.74513969066766428     
   1.2061252410373062E-002  0.68124268907035623       0.68124838479044125     
   1.5076565512966328E-002  0.62382309892237364       0.62383177528726796     
   1.8091878615559592E-002  0.57193940826548850       0.57195081023257099     
   2.1107191718152857E-002  0.52487976681252080       0.52489846072579316     
   2.4122504820746123E-002  0.48210436002615709       0.48211759795838371     
   2.7137817923339393E-002  0.44317061602612229       0.44318714517153851     
   3.0153131025932655E-002  0.40771412611884161       0.40773345038294834     
   3.3168444128525917E-002  0.37535674879436443       0.37537408943384748     
   3.6183757231119183E-002  0.34582058396549870       0.34583792739994335     
   3.9199070333712456E-002  0.31884503524838759       0.31886481982067405     
   4.2214383436305715E-002  0.29415783818379826       0.29417679698783772     
   4.5229696538898981E-002  0.27154127289846830       0.27156070383120817     
   4.8245009641492247E-002  0.25082086008714310       0.25083982068894373     
   5.1260322744085512E-002  0.23182264144388298       0.23184138598968415     
   5.4275635846678785E-002  0.21436576210243077       0.21439123569351956     
   5.7290948949272037E-002  0.19836530190982365       0.19840057990119558     
   6.0306262051865310E-002  0.18362759259033151       0.18366065617785773     
   6.3321575154458576E-002  0.17008034085325643       0.17011343234406825     
   6.6336888257051835E-002  0.15763390583649439       0.15766091498847049     
   6.9352201359645108E-002  0.14620800011241891       0.14622536299564332     
   7.2367514462238366E-002  0.13569750982542342       0.13570732344045930     
   7.5382827564831639E-002  0.12600673856306632       0.12600595879279070     
   7.8398140667424912E-002  0.11708711336548014       0.11707493857034254     
   8.1413453770018157E-002  0.10885207905335847       0.10883248850848737     
   8.4428766872611430E-002  0.10126489413227968       0.10123392286834691     
   8.7444079975204703E-002   9.4241489206731643E-002   9.4200488155181852E-002
   9.0459393077797962E-002   8.7707027013558730E-002   8.7665910167628369E-002
   9.3474706180391220E-002   8.1706142879768809E-002   8.1669962948756628E-002
