   3.0153131025932654E-003  0.90250588156473655       0.90251101713069271     
   6.0306262051865308E-003  0.82280129268032787       0.82280629807048722     
   9.0459393077797958E-003  0.75307684317600598       0.75309385149650632     
   1.2061252410373062E-002  0.69059104367779811       0.69062306680338137     
   1.5076565512966328E-002  0.63408314851109637       0.63410807922585755     
   1.8091878615559592E-002  0.58271934597187880       0.58275096299363538     
   2.1107191718152857E-002  0.53587949537518020       0.53592766692559513     
   2.4122504820746123E-002  0.49310787927557637       0.49315782637958583     
   2.7137817923339393E-002  0.45401532325458804       0.45406287862933592     
   3.0153131025932655E-002  0.41826890074424034       0.41831231643479944     
   3.3168444128525917E-002  0.38555351249346975       0.38558777622870766     
   3.6183757231119183E-002  0.35559857275717849       0.35562851133588957     
   3.9199070333712456E-002  0.32816701429603706       0.32819416263542478     
   4.2214383436305715E-002  0.30298302368068575       0.30300906529794841     
   4.5229696538898981E-002  0.27986502315632150       0.27988083825365984     
   4.8245009641492247E-002  0.25863532313951765       0.25865229145626856     
   5.1260322744085512E-002  0.23913032826037822       0.23913876795390726     
   5.4275635846678785E-002  0.22118648858643802       0.22119988471836372     
   5.7290948949272037E-002  0.20469876053177727       0.20471542122930589     
   6.0306262051865310E-002  0.18949574677146497       0.18951326917040578     
   6.3321575154458576E-002  0.17551016565104949       0.17552852865681090     
   6.6336888257051835E-002  0.16267534895541866       0.16269527677358836     
   6.9352201359645108E-002  0.15087589285774300       0.15090103212912651     
   7.2367514462238366E-002  0.13998233525982201       0.14001211656502568     
   7.5382827564831639E-002  0.12992284947799923       0.12995546693782642     
   7.8398140667424912E-002  0.12065399950454747       0.12067959274596822     
   8.1413453770018157E-002  0.11207951094837150       0.11210609429243418     
   8.4428766872611430E-002  0.10417311428859730       0.10419697524672018     
   8.7444079975204703E-002   9.6856329179335190E-002   9.6887304552024059E-002
   9.0459393077797962E-002   9.0085748728339049E-002   9.0138207728296504E-002
   9.3474706180391220E-002   8.3809818597803010E-002   8.3879061798501159E-002
   9.6490019282984493E-002   7.8007319119852397E-002   7.8088735834488443E-002
   9.9505332385577766E-002   7.2648747373143654E-002   7.2733420879122365E-002
  0.10252064548817102        6.7658945110914012E-002   6.7747196905767207E-002
  0.10553595859076430        6.3018655771639204E-002   6.3102912820154025E-002
  0.10855127169335757        5.8708420476442966E-002   5.8795343505053534E-002
  0.11156658479595082        5.4738127846438042E-002   5.4818268520152758E-002
  0.11458189789854407        5.1063610199894263E-002   5.1128761955238460E-002
  0.11759721100113735        4.7642866458030751E-002   4.7698795781691575E-002
  0.12061252410373062        4.4441688620784521E-002   4.4496034107744102E-002
  0.12362783720632388        4.1495956943965004E-002   4.1540879673201761E-002
  0.12664315030891715        3.8712149740500516E-002   3.8753849401878385E-002
  0.12965846341151041        3.6136627244867853E-002   3.6179640091207867E-002
  0.13267377651410367        3.3727289514140606E-002   3.3771046428089951E-002
  0.13568908961669693        3.1494143466374455E-002   3.1547585486891981E-002
  0.13870440271929022        2.9411645327537567E-002   2.9472491916917622E-002
  0.14171971582188347        2.7485579289989282E-002   2.7559975857735029E-002
  0.14473502892447673        2.5706567679876474E-002   2.5794221495730869E-002
  0.14775034202707002        2.4048785991044541E-002   2.4146441784053375E-002
  0.15076565512966328        2.2490137385686261E-002   2.2602917576736551E-002
  0.15378096823225654        2.1026350795055514E-002   2.1146161600976598E-002
  0.15679628133484982        1.9667099378004975E-002   1.9795573824361940E-002
  0.15981159443744306        1.8424964658702511E-002   1.8549654866870897E-002
  0.16282690754003631        1.7272333091852610E-002   1.7397697756345930E-002
  0.16584222064262960        1.6198233307608761E-002   1.6320967957305546E-002
  0.16885753374522286        1.5176714097105444E-002   1.5300086189026493E-002
  0.17187284684781612        1.4213518674467379E-002   1.4339931635077914E-002
  0.17488815995040941        1.3343713068103563E-002   1.3471098071797164E-002
  0.17790347305300266        1.2561937483049453E-002   1.2687377120440987E-002
  0.18091878615559592        1.1834808967013971E-002   1.1959805206583017E-002
  0.18393409925818918        1.1158735528971430E-002   1.1288630362664677E-002
  0.18694941236078244        1.0500923822876124E-002   1.0634394998554881E-002
  0.18996472546337573        9.9006449045350615E-003   1.0037039673735757E-002
  0.19298003856596899        9.3430760559823165E-003   9.4786278595748747E-003
  0.19599535166856225        8.8610079502556699E-003   8.9920113720823071E-003
  0.19901066477115553        8.4036760874191038E-003   8.5210534197200441E-003
  0.20202597787374879        7.9715989799505442E-003   8.0798754689433636E-003
  0.20504129097634205        7.5562576019047711E-003   7.6505521615925220E-003
  0.20805660407893534        7.1662062025475721E-003   7.2529725709150391E-003
  0.21107191718152860        6.8160304362937171E-003   6.8981342312788773E-003
  0.21408723028412185        6.4780360292560736E-003   6.5594874449513034E-003
  0.21710254338671514        6.1504201265724749E-003   6.2398859846669649E-003
  0.22011785648930834        5.8343664289469471E-003   5.9318552272558285E-003
  0.22313316959190163        5.5340377943654331E-003   5.6357324849926433E-003
  0.22614848269449489        5.2391778355245066E-003   5.3472614593417867E-003
  0.22916379579708815        4.9812520134625542E-003   5.0900725708828707E-003
  0.23217910889968144        4.7357422371347583E-003   4.8442153999746001E-003
  0.23519442200227469        4.4851122069902273E-003   4.5992681348169468E-003
  0.23820973510486795        4.2519677001250965E-003   4.3627844081654803E-003
  0.24122504820746124        4.0399458981454127E-003   4.1427065200565884E-003
  0.24424036131005450        3.8440450315473476E-003   3.9367619077433063E-003
