   3.0153131025932654E-003  0.90125632981261417       0.90125396760928900     
   6.0306262051865308E-003  0.82007068681841011       0.82006945884735882     
   9.0459393077797958E-003  0.74912209502108751       0.74913270865523840     
   1.2061252410373062E-002  0.68573440265748131       0.68576463571056212     
   1.5076565512966328E-002  0.62858212860823148       0.62862076216984941     
   1.8091878615559592E-002  0.57681198924604982       0.57686405018745002     
   2.1107191718152857E-002  0.52970783448226189       0.52978312967795516     
   2.4122504820746123E-002  0.48681194845268422       0.48689857151285176     
   2.7137817923339393E-002  0.44769845012789061       0.44779383170546538     
   3.0153131025932655E-002  0.41200654790321056       0.41210854312564077     
   3.3168444128525917E-002  0.37941688806998675       0.37952071594387254     
   3.6183757231119183E-002  0.34962605626271093       0.34973244850162472     
   3.9199070333712456E-002  0.32236898429391592       0.32247599710964753     
   4.2214383436305715E-002  0.29741427844954027       0.29751536814753621     
   4.5229696538898981E-002  0.27452614787751795       0.27462654935153130     
   4.8245009641492247E-002  0.25354032525182951       0.25365123568974690     
   5.1260322744085512E-002  0.23427917605390622       0.23439086338638662     
   5.4275635846678785E-002  0.21659511452520774       0.21672099336272924     
   5.7290948949272037E-002  0.20037456915020743       0.20050059302566198     
   6.0306262051865310E-002  0.18546890375046265       0.18558421470210928     
   6.3321575154458576E-002  0.17175532034507815       0.17186602872116499     
   6.6336888257051835E-002  0.15916746544437041       0.15925502659812699     
   6.9352201359645108E-002  0.14759192971572921       0.14766594828677843     
   7.2367514462238366E-002  0.13693239079584071       0.13698505937829736     
   7.5382827564831639E-002  0.12708308461924500       0.12712387577654444     
   7.8398140667424912E-002  0.11798082770709967       0.11801225951048118     
   8.1413453770018157E-002  0.10959315978147505       0.10960918958926333     
   8.4428766872611430E-002  0.10187595057736347       0.10188276753483440     
   8.7444079975204703E-002   9.4728579542498137E-002   9.4727517001295142E-002
   9.0459393077797962E-002   8.8113588672345908E-002   8.8112911964435464E-002
   9.3474706180391220E-002   8.1996136964649829E-002   8.1994291576052383E-002
   9.6490019282984493E-002   7.6300571309916715E-002   7.6302720712864161E-002
   9.9505332385577766E-002   7.1027392519685220E-002   7.1023972323490475E-002
  0.10252064548817102        6.6151504351963195E-002   6.6133903821219336E-002
  0.10553595859076430        6.1626280246570582E-002   6.1589411200382402E-002
  0.10855127169335757        5.7439642390025893E-002   5.7388492019453584E-002
  0.11156658479595082        5.3536323023308637E-002   5.3484686983320318E-002
  0.11458189789854407        4.9912085740222684E-002   4.9854662603734529E-002
  0.11759721100113735        4.6548657291844299E-002   4.6499092068143316E-002
  0.12061252410373062        4.3439538534302283E-002   4.3391888252172474E-002
  0.12362783720632388        4.0528527259478288E-002   4.0488212218650690E-002
  0.12664315030891715        3.7851539018367818E-002   3.7808229230208636E-002
  0.12965846341151041        3.5391077877874322E-002   3.5332468184490512E-002
  0.13267377651410367        3.3109084546472038E-002   3.3029760309488489E-002
  0.13568908961669693        3.0975280099369763E-002   3.0889939711733299E-002
  0.13870440271929022        2.8998348189363230E-002   2.8901829963656075E-002
  0.14171971582188347        2.7154012193382964E-002   2.7049997493115999E-002
  0.14473502892447673        2.5457813299112560E-002   2.5350685627137062E-002
  0.14775034202707002        2.3857700090004010E-002   2.3742577062717634E-002
  0.15076565512966328        2.2370556840484088E-002   2.2245863980896535E-002
  0.15378096823225654        2.0976817440399385E-002   2.0853642773105970E-002
  0.15679628133484982        1.9670215463811043E-002   1.9544712555252926E-002
  0.15981159443744306        1.8452752149724840E-002   1.8323104952772704E-002
  0.16282690754003631        1.7354840254160193E-002   1.7226726977184106E-002
  0.16584222064262960        1.6323216781313883E-002   1.6188791482756114E-002
  0.16885753374522286        1.5356641196268827E-002   1.5209689780332995E-002
  0.17187284684781612        1.4446057218023649E-002   1.4293143200519392E-002
  0.17488815995040941        1.3598218318632236E-002   1.3443650966410040E-002
  0.17790347305300266        1.2786175395899801E-002   1.2629500423002477E-002
  0.18091878615559592        1.2039815307815251E-002   1.1893805510102603E-002
  0.18393409925818918        1.1355560673496450E-002   1.1213897509560134E-002
  0.18694941236078244        1.0700638177589346E-002   1.0560997867004299E-002
  0.18996472546337573        1.0073934874695219E-002   9.9424849660564203E-003
  0.19298003856596899        9.4866002591722648E-003   9.3549441863349965E-003
  0.19599535166856225        8.9384439918789027E-003   8.8162801666663432E-003
  0.19901066477115553        8.4205485089148251E-003   8.3021125952080603E-003
  0.20202597787374879        7.9177297756697768E-003   7.8130771493637695E-003
  0.20504129097634205        7.4570561702292284E-003   7.3622072276807501E-003
  0.20805660407893534        7.0356788812019891E-003   6.9428851719828101E-003
  0.21107191718152860        6.6796639394582236E-003   6.5909318574035201E-003
  0.21408723028412185        6.3315380750119171E-003   6.2404108244167728E-003
  0.21710254338671514        6.0113924794595241E-003   5.9085763429155584E-003
  0.22011785648930834        5.6931507064087415E-003   5.5787341244214758E-003
  0.22313316959190163        5.4130731674683387E-003   5.2775185432212598E-003
  0.22614848269449489        5.1399508518205905E-003   4.9915284038084757E-003
  0.22916379579708815        4.8724284156323799E-003   4.7088034853870909E-003
  0.23217910889968144        4.6053746900796095E-003   4.4329845897675317E-003
  0.23519442200227469        4.3951221341895184E-003   4.2154272956750217E-003
  0.23820973510486795        4.2029150625566298E-003   4.0199271787554830E-003
  0.24122504820746124        4.0164207034085820E-003   3.8371578749452238E-003
  0.24424036131005450        3.8314185604160222E-003   3.6571203729610325E-003
  0.24725567441264776        3.6416014784423859E-003   3.4677225745630364E-003
  0.25027098751524102        3.4715598876952939E-003   3.2942143157021751E-003
  0.25328630061783430        3.3077807917765768E-003   3.1335444540023850E-003
  0.25630161372042759        3.1378983368222100E-003   2.9740932760853175E-003
  0.25931692682302082        2.9838599959945179E-003   2.8113040497812192E-003
  0.26233223992561411        2.8243570209506058E-003   2.6438492229230669E-003
  0.26534755302820734        2.6742333323909141E-003   2.4848383410097565E-003
  0.26836286613080063        2.5409583924770290E-003   2.3476102414140059E-003
  0.27137817923339386        2.4159597080797876E-003   2.2175943846519624E-003
  0.27439349233598714        2.3073982065266326E-003   2.0923157956166528E-003
  0.27740880543858043        2.1866695470430060E-003   1.9626496994035003E-003
  0.28042411854117366        2.0693685766013112E-003   1.8347930096215661E-003
  0.28343943164376695        1.9528346725536455E-003   1.7053252836233769E-003
  0.28645474474636023        1.8338927062103866E-003   1.5720115168437055E-003
  0.28947005784895347        1.7124128408896467E-003   1.4414734143166669E-003
  0.29248537095154675        1.5968925227699559E-003   1.3196209792381210E-003
  0.29550068405414004        1.4921543883606319E-003   1.2147985568811592E-003
  0.29851599715673327        1.4105795026821350E-003   1.1397137228991989E-003
  0.30153131025932656        1.3284162111398591E-003   1.0696426299817135E-003
  0.30454662336191984        1.2684625257205044E-003   1.0066492386838315E-003
  0.30756193646451307        1.1924092875251352E-003   9.2933484735021048E-004
  0.31057724956710636        1.1162089513406133E-003   8.5598147817613477E-004
  0.31359256266969965        1.0501826468904344E-003   7.9195375283910320E-004
  0.31660787577229282        9.7332728539239316E-004   7.2969743123705980E-004
  0.31962318887488611        9.0561395746393137E-004   6.7191074632064836E-004
  0.32263850197747940        8.4498465613914693E-004   6.2178350891355528E-004
  0.32565381508007263        7.9473588927930869E-004   5.7606629329386356E-004
  0.32866912818266592        7.6278539230621657E-004   5.3544841030011279E-004
  0.33168444128525920        7.4364772811429960E-004   5.0370811209967715E-004
  0.33469975438785243        7.4046822962963409E-004   4.8678406257495339E-004
  0.33771506749044572        7.5711323600438011E-004   4.8865957403315436E-004
  0.34073038059303901        7.7616238626572584E-004   4.8396071300236534E-004
  0.34374569369563224        7.9255059932497446E-004   4.7927480262435740E-004
  0.34676100679822552        7.9493106564311824E-004   4.7006001694805582E-004
  0.34977631990081881        7.9764624027369303E-004   4.6373931343337145E-004
  0.35279163300341204        8.0559180976408969E-004   4.5786216686289949E-004
  0.35580694610600533        7.9952769170924117E-004   4.4742744703067346E-004
  0.35882225920859862        7.8836188514016614E-004   4.2802586643680523E-004
  0.36183757231119185        7.6478225652367295E-004   4.0795640925369361E-004
